"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T19-07,HL,9142,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T18-07,HL,8867,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T17-07,HL,8941,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T16-07,HL,8869,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T15-07,HL,8864,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T14-07,HL,8521,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T13-07,HL,8523,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T12-07,HL,8535,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T11-07,HL,8573,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T10-07,HL,8487,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T09-07,HL,8337,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T08-07,HL,8166,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T07-07,HL,7627,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T06-07,HL,6747,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T05-07,HL,5244,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T04-07,HL,5157,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T03-07,HL,5335,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T02-07,HL,5533,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T01-07,HL,6002,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190628T00-07,HL,6607,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T23-07,HL,7479,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T22-07,HL,8625,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T21-07,HL,8432,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T20-07,HL,8481,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T19-07,HL,8336,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T18-07,HL,8501,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T17-07,HL,8269,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T16-07,HL,8182,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T15-07,HL,8416,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T14-07,HL,8595,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T13-07,HL,8431,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T12-07,HL,8092,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T11-07,HL,7809,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T10-07,HL,7763,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T09-07,HL,7612,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T08-07,HL,7536,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T07-07,HL,7534,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T06-07,HL,6941,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T05-07,HL,5638,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T04-07,HL,5294,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T03-07,HL,5126,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T02-07,HL,5824,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T01-07,HL,6745,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190627T00-07,HL,6376,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T23-07,HL,7372,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T22-07,HL,8712,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T21-07,HL,8856,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T20-07,HL,9395,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T19-07,HL,8573,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T18-07,HL,8862,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T17-07,HL,8675,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T16-07,HL,9037,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T15-07,HL,8898,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T14-07,HL,8677,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T13-07,HL,8451,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T12-07,HL,8482,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T11-07,HL,8345,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T10-07,HL,8283,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T09-07,HL,8235,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T08-07,HL,8334,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T07-07,HL,7872,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T06-07,HL,7048,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T05-07,HL,5703,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T04-07,HL,5291,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T03-07,HL,5079,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T02-07,HL,5511,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T01-07,HL,5842,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190626T00-07,HL,6266,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T23-07,HL,7638,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T22-07,HL,8967,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T21-07,HL,9112,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T20-07,HL,9736,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T19-07,HL,9394,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T18-07,HL,9185,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T17-07,HL,9197,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T16-07,HL,8810,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T15-07,HL,9051,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T14-07,HL,9355,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T13-07,HL,9235,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T12-07,HL,9151,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T11-07,HL,8961,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T10-07,HL,8877,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T09-07,HL,8734,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T08-07,HL,8335,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T07-07,HL,8064,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T06-07,HL,6982,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T05-07,HL,6020,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T04-07,HL,5697,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T03-07,HL,5920,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T02-07,HL,5950,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T01-07,HL,6492,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190625T00-07,HL,7399,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T23-07,HL,7982,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T22-07,HL,8512,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T21-07,HL,8877,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T20-07,HL,9204,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T19-07,HL,8977,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T18-07,HL,8983,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T17-07,HL,8829,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T16-07,HL,8897,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T15-07,HL,8714,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T14-07,HL,8771,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T13-07,HL,8464,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T12-07,HL,7976,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T11-07,HL,8089,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T10-07,HL,7970,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T09-07,HL,8042,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T08-07,HL,8122,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T07-07,HL,7591,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T06-07,HL,6941,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T05-07,HL,5830,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T04-07,HL,5402,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T03-07,HL,5363,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T02-07,HL,5737,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T01-07,HL,6255,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190624T00-07,HL,6445,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T23-07,HL,7238,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T22-07,HL,7140,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T21-07,HL,6986,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T20-07,HL,7085,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T19-07,HL,7214,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T18-07,HL,7340,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T17-07,HL,7233,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T16-07,HL,7303,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T15-07,HL,7107,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T14-07,HL,6917,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T13-07,HL,6695,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T12-07,HL,6881,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T11-07,HL,6586,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T10-07,HL,6503,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T09-07,HL,6150,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T08-07,HL,5522,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T07-07,HL,5329,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T06-07,HL,5434,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T05-07,HL,5366,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T04-07,HL,5219,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T03-07,HL,5455,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T02-07,HL,5508,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T01-07,HL,5784,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190623T00-07,HL,6322,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T23-07,HL,6732,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T22-07,HL,7980,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T21-07,HL,8076,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T20-07,HL,8314,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T19-07,HL,8541,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T18-07,HL,8173,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T17-07,HL,7777,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T16-07,HL,7828,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T15-07,HL,7858,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T14-07,HL,7652,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T13-07,HL,7720,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T12-07,HL,7535,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T11-07,HL,7571,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T10-07,HL,7573,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T09-07,HL,7078,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T08-07,HL,6766,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T07-07,HL,6653,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T06-07,HL,6195,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T05-07,HL,5858,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T04-07,HL,5866,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T03-07,HL,6064,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T02-07,HL,6281,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T01-07,HL,6846,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190622T00-07,HL,7033,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T23-07,HL,8443,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T22-07,HL,9602,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T21-07,HL,9856,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T20-07,HL,10073,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T19-07,HL,9790,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T18-07,HL,9404,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T17-07,HL,9594,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T16-07,HL,9120,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T15-07,HL,9376,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T14-07,HL,9692,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T13-07,HL,9707,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T12-07,HL,9792,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T11-07,HL,9612,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T10-07,HL,9236,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T09-07,HL,8926,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T08-07,HL,8535,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T07-07,HL,8425,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T06-07,HL,7292,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T05-07,HL,6699,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T04-07,HL,6529,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T03-07,HL,6226,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T02-07,HL,6521,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T01-07,HL,6728,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190621T00-07,HL,7245,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T23-07,HL,8387,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T22-07,HL,9849,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T21-07,HL,9501,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T20-07,HL,9698,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T19-07,HL,9768,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T18-07,HL,9721,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T17-07,HL,9113,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T16-07,HL,8928,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T15-07,HL,8976,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T14-07,HL,8976,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T13-07,HL,8996,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T12-07,HL,9091,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T11-07,HL,9074,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T10-07,HL,8840,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T09-07,HL,8720,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T08-07,HL,9074,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T07-07,HL,9493,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T06-07,HL,7872,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T05-07,HL,7176,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T04-07,HL,7158,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T03-07,HL,6988,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T02-07,HL,6788,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T01-07,HL,6841,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190620T00-07,HL,7117,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T23-07,HL,7943,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T22-07,HL,9317,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T21-07,HL,9369,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T20-07,HL,9401,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T19-07,HL,9511,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T18-07,HL,9417,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T17-07,HL,9334,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T16-07,HL,9292,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T15-07,HL,9364,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T14-07,HL,9390,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T13-07,HL,9007,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T12-07,HL,8598,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T11-07,HL,8397,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T10-07,HL,8150,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T09-07,HL,7861,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T08-07,HL,7774,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T07-07,HL,7880,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T06-07,HL,6053,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T05-07,HL,5476,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T04-07,HL,5148,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T03-07,HL,5318,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T02-07,HL,5412,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T01-07,HL,6425,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190619T00-07,HL,6428,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T23-07,HL,7445,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T22-07,HL,8992,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T21-07,HL,9315,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T20-07,HL,9672,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T19-07,HL,10164,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T18-07,HL,10137,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T17-07,HL,9863,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T16-07,HL,9814,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T15-07,HL,9593,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T14-07,HL,8816,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T13-07,HL,8355,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T12-07,HL,8461,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T11-07,HL,8149,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T10-07,HL,8152,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T09-07,HL,8091,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T08-07,HL,7773,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T07-07,HL,7190,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T06-07,HL,6263,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T05-07,HL,5714,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T04-07,HL,5612,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T03-07,HL,5603,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T02-07,HL,5839,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T01-07,HL,5944,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190618T00-07,HL,6450,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190617T23-07,HL,7905,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190617T22-07,HL,9068,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190617T21-07,HL,9435,megawatthours
"Net generation from hydro for Bonneville Power Administration (BPAT), hourly - local time",20190617T20-07,HL,9931,megawatthours
