总龙头东方通信减持了，牵动着所有人的神经，明天到底,431,0,03-18 22:57
现在机构一心想买科创板做庄，大家谨慎券商言论，忽悠,357,0,03-18 22:29
2019场外配资第一罚！证监局放大招：85后营业部老总直,730,0,03-18 21:46
50今天收盘已到达上升通道上轨，明天要么收绿要么跳空,1107,1,03-18 18:16
不是说好要用金融、国企的利润补助对民营、小微减税降,1527,13,03-18 17:02
周三期权交割,1495,3,03-18 16:56
针对中国股市的白酒股，强烈呼吁不要去接盘，拉涨都是,1360,2,03-18 14:33
骗人是小狗,299,0,03-18 14:08
割韭菜的50诱多了,5317,43,03-18 13:56
茅台，机构的推动都不顾及社会言论继续操纵着 茅台还,369,0,03-18 13:10
茅台还没有公布预告一季度业绩，为什么券商能肯定增速,317,0,03-18 13:03
大盘在诱多，因为没有量能了，散户用缩水的资金投资，,318,0,03-18 11:35
茅台再创新高，又一轮出货行情，谁在接盘呢？,281,0,03-18 11:10
看看谁在拉茅台？一切就很清楚了，清仓了,373,0,03-18 10:55
又他妈拉50个垃圾,851,1,03-18 10:30
拉白酒能守住3000点吗？,275,0,03-18 10:22
有点太不像话了,756,2,03-18 10:10
上证50才是价值投资,263,0,03-18 09:55
无论什么牛，反正牛已出现在东方的地平线上，熊已在西,272,0,03-17 20:31
多头排列，稳步上涨，妖股横行，为我步步高升~,302,0,03-17 18:47
指数造假大本营,865,3,03-17 13:03
关于股市牛熊的统计分析及启示,1756,30,03-17 09:56
多头排列已经基本形成，下周一暴涨挑战前高！！！,350,0,03-16 22:17
上证50短期内看多，中、长期看空,340,0,03-16 21:14
道琼斯.恒生指数.上证50同样性质股指,2176,4,03-15 22:54
3k,320,0,03-15 15:25
打破空方的B脸。。。。。,902,1,03-15 14:38
沽又少100多一张的2700,1029,1,03-15 14:18
大金融不动，就废了。今天,339,0,03-15 14:10
3050高看,292,0,03-15 14:05
这个期权就是骗财的钱一天比一天少,298,0,03-15 14:02
最好碰下20日线  然后再拉回来,311,0,03-15 13:39
要绿了,279,0,03-15 13:36
沽搞得我没有脾气了……走人,291,0,03-15 13:30
这垃圾涨的最慢跳水最快,258,0,03-15 13:21
就这尿性,258,0,03-15 13:21
拉高出货了,710,1,03-15 13:20
妈的卖了就拉，我进够了 ,215,0,03-15 13:20
13:15准备爆发，没有上车的抓住机会,289,0,03-15 13:13
终于明白维稳……,348,0,03-15 13:06
沽卖了我认了……,241,0,03-15 13:03
上证50是什么,1275,2,03-15 12:16
哈哈，做了个t，想无门槛的评论区集合,694,1,03-15 11:22
拖了几天了会不会砸呀,851,1,03-15 10:57
一个要金融供给侧一个要新基见，一个要房主不吵一个要,348,0,03-15 10:55
4月1号，有意思,372,0,03-15 10:51
没有量涨这么高坏得很,686,1,03-15 10:34
今天又有不少人接盘吧下午直接开杀,293,0,03-15 10:29
不砸下去，股指怎样赚钱[为什么],914,3,03-15 10:15
拉高点，周末多发点,655,1,03-15 09:57
50就是辣鸡...,644,1,03-15 09:54
这是a股市值最大的五十只股票指数吗,1048,1,03-15 09:09
符合预期大票[加油][加油][加油],1098,8,03-15 08:25
个股跌成屎，你怎么还红？指数造假的？,1479,6,03-15 03:02
融资也是配资呀，严查。哈哈,284,0,03-14 17:44
上证五菱明天会跌的很惨！今天是有人力挺五菱掩护出货,1579,3,03-14 15:55
明天期指交割，今天法定砸破按日周4,1121,1,03-14 14:44
破不了2700加仓够,396,0,03-14 14:44
50暴力拉起来,300,0,03-14 14:41
没有带头大哥了。。。。。就成这样了,325,0,03-14 14:36
50拉起来 ,257,0,03-14 14:32
只有买点够了大盘跌50只有拉,267,0,03-14 14:29
坐以待毙。。。。。。就这德行,269,0,03-14 14:20
中国股市这样跌可不对，又回到老路了！,294,0,03-14 14:18
你这么扭捏 终究还是不愿意去解15年的套 [滴汗],299,0,03-14 14:18
再跌茅台就要涨停了。。。。。是不是,246,0,03-14 14:15
昨天5个点，今天再来5个点！天天喊预防金融风险！,284,0,03-14 14:15
2点了，拉一下吧,261,0,03-14 14:09
急拉一分钟 够跌十分钟 ,303,0,03-14 14:01
得有多少货没出呀这么坚挺,852,1,03-14 13:53
赶紧干脆利落地下来吧,758,1,03-14 13:40
2015—2018 老子都扛过来了 何惧之有,822,1,03-14 13:27
下午闪崩？,828,1,03-14 13:27
求别装了，你不下来会害更多人的。,707,1,03-14 13:26
老鸭头 快嘎嘎嘎了,778,2,03-14 13:25
快点跌，破下新低,242,0,03-14 13:23
庄家:“炮灰呢，都去哪了”,765,2,03-14 11:39
银行股孤掌难鸣,692,1,03-14 11:39
对了指数输了期权,858,2,03-14 11:39
无门槛的6.4啦,420,0,03-14 11:32
上证50还真牛掰，个股跌成屎。它却上了天,1654,6,03-14 11:05
只要配资不大规模进来，大盘不会大跌！,264,0,03-14 10:52
五菱还是比较坚挺的。,328,0,03-14 10:51
继续骗，早晚你也会崩盘,267,0,03-14 10:46
垃圾指数,365,0,03-14 10:45
该跌不得,242,0,03-14 10:45
玩不过还是不玩了,281,0,03-14 10:44
个股都股灾了，救市吧！,244,0,03-14 10:41
杀人工具多空都是他们,221,0,03-14 10:38
50你要保重,296,0,03-14 10:38
拉什么指数啊，个股跌这么多，50红有屁用啊,956,2,03-14 10:37
这是什么烂股市啊,295,0,03-14 10:35
驴粪蛋,256,0,03-14 10:34
50尼玛喊你回家呢,286,0,03-14 10:32
上证50个股也买点不就好了,288,0,03-14 10:27
上证50恶贯满盈,994,6,03-14 10:25
快买够这么强势,214,0,03-14 10:25
一早 就这么涨 真的好吗？,249,0,03-14 10:25
何必呢，这么弄有什么意义,593,1,03-14 10:24
持有银行股几年了。躲过了无数次股灾，市值新高，中了,490,0,03-14 10:15
上证50又在配合庄家出货，垃圾的很,307,0,03-14 10:07
谁在操控市场，看这里就明白,803,1,03-14 10:03
别护盘了，要跌就来个痛快的,259,0,03-14 09:57
马上下来,293,0,03-14 09:48
看看今天能不能护盘成功,317,0,03-14 09:45
大50要死撑着，为大小非减持做贡献,256,0,03-14 09:41
果然是搅屎棍,287,0,03-14 09:40
搅屎棍又开工了,737,1,03-14 09:38
力王狂澜了,247,0,03-14 09:38
中国股市为少数人造富功能不打破，中国股市不可能健康,396,0,03-14 09:37
证监会严抓配资，又得大跌啦[哭],257,0,03-14 09:31
骗局市场经济,287,0,03-14 09:31
上证50早就该杀跌了，死扛着有意义吗？,25860,200,03-13 17:41
上证50etf期权,494,0,03-13 16:54
谁买了10001728 亏了一大半了 还出得来么？？被直播间,498,0,03-13 16:32
又是50护盘出货,1372,2,03-13 15:19
减持的太多了，做实业不赚钱啊,315,0,03-13 15:06
强烈要求取消50指数，除了让做空期指的发一比，并没有,834,3,03-13 14:51
中国股市为少数人造富功能不打破，中国股市不可能健康,798,0,03-13 14:50
2点半真神奇 明天开盘接着涨,1034,2,03-13 14:48
会不会来个千股跌停啊？[亏大了],679,2,03-13 14:41
拉不动啊创业板拼命砸盘,237,0,03-13 14:38
你也太恐怖了吧,1228,3,03-13 14:37
上证50破位，行情基本告一段落，上证也会复制破位模式,818,3,03-13 14:33
抵抗一下，暴跌是必须的,702,1,03-13 14:29
下跌开始，恐惧吧！,822,2,03-13 14:29
下来吧 别强撑着了[滴汗],721,1,03-13 14:29
明天开始跳水,767,3,03-13 14:28
上证50要Shi的节奏啊！,740,1,03-13 14:27
死气沉沉。。。。。。下去容易上来难,282,0,03-13 14:12
企图操纵内地股市,363,0,03-13 14:06
好样的 ，盘中完成调整 利用会议要结束提前调整 ，300,936,1,03-13 14:02
强拉50，这是市场自发的！[大笑][大笑][大笑][大笑][,278,0,03-13 14:02
垃圾50，总是反着来，人为操纵[不赞][不赞][不赞][不,615,1,03-13 13:56
假指数,724,1,03-13 13:54
牛市来了 什么最赚钱,337,0,03-13 13:53
只能拉权重了 唉 今年韭菜看来还是不够,296,0,03-13 13:52
牛逼,237,0,03-13 13:47
关键时刻还是得爸爸来救你[大笑],846,1,03-13 13:45
量不够啊,842,1,03-13 13:41
没别的招，只有拉券商股,319,0,03-13 13:41
要碰20日均线了,234,0,03-13 13:29
垃圾，被操控的厉害,689,1,03-13 13:26
居然红了 厉害了上证50,275,0,03-13 13:24
新发现,362,0,03-13 11:58
指数里面你最弱了，还是找机会做空了，今天小账户操作,1083,4,03-13 11:57
安心的去上班吧，没法玩了,280,0,03-13 11:41
平时50做假太狠！如今在挤压泡沫……瞬间变不能去了砸,300,0,03-13 11:35
chusheng,265,0,03-13 11:23
房价，黄金不暴跌屁用一个,237,0,03-13 11:01
上证50竟然和股指期货走的一样……！这还不给带下水,244,0,03-13 10:39
20日均线能跌破吗？,502,0,03-13 10:37
深v,223,0,03-13 10:32
你就是垃圾创业板牛逼的时候能把大盘扛起来你就是砸盘,242,0,03-13 10:09
我大A目前这走势，上无力下硬撑，下一步破了关键位再,353,0,03-13 09:47
该跌的时候就出来搅屎……[滴汗],258,0,03-13 09:42
上证50与创业板中长期收益比较,1176,1,03-12 15:14
大家坐稳了，贵州茅台开始跳水,290,0,03-12 14:30
就这垃圾最弱,192,0,03-12 14:14
今曰未到2点就开砸了，我以为2点过后才砸哟,682,1,03-12 13:58
2月的M1同比增长了2%， 很多人担心是不是， 大水漫灌,440,0,03-12 13:30
怎么看上证50包含那些股票,1685,4,03-12 12:52
不好玩,772,2,03-12 11:39
一个老股民的帖子（转）,2405,4,03-12 11:24
 我也想跌啊，可是资金不允许啊！ 我也想跌啊，可是资,731,2,03-12 10:48
有能耐冲过55并站稳算我输了。,493,1,03-12 10:08
都要相信散户的力量,205,0,03-12 09:58
坚决清仓股票买入黄金,254,0,03-12 09:43
价值投资和市盈率还真不是一回事，低市盈率的无成长的,286,0,03-12 07:26
赤裸裸的，不要B脸的某队。,603,1,03-12 05:13
一涨清仓式减持，这个股票怎么玩啊。小股票真不能碰了,346,0,03-11 23:16
今天诱多很成功该大跌了今天诱多很成功该大跌了今天诱,770,1,03-11 22:48
今天大盘诱多很成功坚决清仓股票买入黄金,540,1,03-11 22:47
60分钟形态非N常难看，有往下走的意思，周三揭晓结果,386,0,03-11 22:03
资金逐步转向中小板，走势强劲,220,0,03-11 14:44
上证50你在干什么。,231,0,03-11 14:15
通向金融王国的自由之路——成本,228,0,03-11 14:13
50不死牛市不来,195,0,03-11 14:04
今天还是八二现象，等行情转为二八现象，韭菜们才知道,418,0,03-11 13:41
砸,184,0,03-11 13:18
完全被操控了,693,2,03-11 11:14
拉得牛逼,199,0,03-11 10:39
50大佛不动。小妖怪想动？,171,0,03-11 10:33
该追杀了，下达追杀令,153,0,03-11 10:21
拖累,156,0,03-11 10:18
被50绑架的上证,493,1,03-11 10:11
被外资做空了,594,1,03-11 10:10
上证50预计A股走势～,345,0,03-11 10:08
上证50就是一条搅死棍！,164,0,03-11 10:02
要死不活的,483,1,03-11 09:57
不下跌怎么上涨，跌吧跌吧不是罪,172,0,03-11 09:15
嗨皮不，一定要顺势而为,991,10,03-11 09:03
昨天进场还盈利多多！又不能兑现，没想到今天开盘全部,1021,2,03-10 18:04
未来四个季度上证50将继续下跌到2020年第一季度。 286,1148,1,03-10 14:40
"下周大势预测 20190309 AABBA 中线关注20月均线,短线",763,1,03-09 22:27
柔性屏之后的黑科技！挖出一只正宗标的，还自带科创概,455,0,03-09 21:45
今日市场有短线关门打狗之嫌!,919,1,03-08 17:42
更猛烈的下跌还没开始呢，沪伦通,536,0,03-08 17:12
外长说个话这么大动静？,493,1,03-08 15:23
强烈要求禁止券商上市，不就是骗大家手续费吗，还兴风,161,0,03-08 15:19
这波行情是机构的自救行情，不要期望太高，怎么上去就,178,0,03-08 15:11
A股很大，但A股并不强,139,0,03-08 14:50
今天大跌，明早有反弹，尾盘是机会，抓紧,849,2,03-08 14:42
中信证券研报这个狗屎！,400,1,03-08 14:41
空单开始获利了,870,11,03-08 14:41
你可以休息啦,343,1,03-08 14:40
今天太嗨了,309,0,03-08 14:30
两点半准时拉直线，最危险的时候已经过去,382,1,03-08 14:28
快拉傻逼！,122,0,03-08 14:26
突破1290,125,0,03-08 14:19
50ETF认沽期权涨幅达200%,408,1,03-08 14:13
这指数，整天飞一样,122,0,03-08 14:03
你现在跟臭狗屎一样了,122,0,03-08 13:54
岛形反转？强势洗盘？,187,0,03-08 13:54
一个响亮打脸！,119,0,03-08 13:41
这个市场太残忍了，半天时间就把几个月赚的都搭进去了,225,0,03-08 13:33
一动不动是王八,119,0,03-08 13:20
创业板甩你一条街,144,0,03-08 13:10
上证50一直压着就很烦,913,4,03-08 12:53
该到上证50表现的时候了。,458,1,03-08 12:42
亏损垃圾股疯狂，这种市场怎么有牛市，只不过是一次资,163,0,03-08 12:34
看你还能横行到几时,234,0,03-08 12:06
关键上证50中哪些垃圾股严重高估！,243,0,03-08 12:02
有队在收割。。。。,140,0,03-08 11:48
冰火两重天，垃圾股拼命往上拉，50拼命往下砸，这是什,262,0,03-08 11:21
50成的压制兰筹股的魔爪,145,0,03-08 11:03
垃圾股的天下,111,0,03-08 10:50
为什么业绩好的股不涨，是因为散户敢买机构不愿抬轿子,393,0,03-08 10:00
两市3400多家下跌！中信你真牛,739,1,03-08 09:41
千股跌停的味道又来了，中信证券让人想起股灾时候的你,303,0,03-08 09:28
中信证券一个研报真够损的！万夫所指等着报应吧！,731,2,03-08 09:22
美股走跌，新加坡富时A50指数跳水，周五A50和上证走势,1632,5,03-08 08:04
富时A50股指期货跳水,428,0,03-07 23:33
可以布局空单了,529,1,03-07 21:51
疯狂打压50 几亿市值的垃圾股疯涨 何解？,267,0,03-07 20:06
大处着眼 这是上证50指数从2005年起到现在的大三角形,1924,4,03-07 18:57
北向资金今天大肆出逃，白马股开启大跌模式，小散千万,1869,5,03-07 18:16
0307股市解码：白马股普遍调整，注意调整操作策略！,995,0,03-07 16:36
郭家队在出货，毫无疑问。,250,0,03-07 15:06
罪魁祸首是也,454,1,03-07 15:00
有人在偷卖近周了！,421,1,03-07 13:59
上证50罪恶满盈,23611,178,03-07 13:42
太猛了,119,0,03-07 13:28
会反弹一下，14点之后在大跌,231,1,03-07 13:28
2月2，龙抬头,142,0,03-07 13:18
50下午给我冲上去~,544,4,03-07 13:17
所以，小市值的没戏。MSCI的资金小市值的票装不下，还,241,0,03-07 12:23
政府工作报告中并没有讲资本市场减税问题。 银行信贷,121,0,03-07 11:31
还在做头    什么形态要猜一下,130,0,03-07 11:24
境外新加坡A50期货指数在做空A股,485,1,03-07 11:21
都在骂50，你们怎么不看50的日线的这一波涨涨了多少了,272,0,03-07 11:01
太原大胡子是一个傻逼，天天发“50再度起航”帖子，天,7148,130,03-07 10:49
继续砸，在砸个大熊出来,94,0,03-07 10:44
大宵是股市流氓，是股市第一臭嘴，令股民们恶心。,12486,137,03-07 10:41
开始拉低指数,135,0,03-07 10:37
控制在1.5就行了，再别往下砸了呀。。你想把大盘砸崩,96,0,03-07 10:36
上涨50和上证分化的时候到了，接下来是大盘跌小盘涨。,149,0,03-07 10:31
不可能是外资，是GJD在控盘，指数跑的和飞似的，早晚,393,2,03-07 10:02
A50，外资套现走了，还会跌,724,4,03-07 09:52
外资买股到了天花板，开始出货了,130,0,03-07 09:42
好了，我去跳楼了，大家地狱见,610,2,03-07 09:41
银行信贷资金、地方帮困资金都进来了。,142,0,03-07 09:31
多少天了。要死不活的。,129,0,03-07 09:26
1元，2元股还没连续拉板，可市场的很多个股都在玩一字,133,0,03-06 21:32
大盘起立50卧倒,463,1,03-06 18:11
哈哈哈美，涨一波，跌一波，小屁民20%进账,310,3,03-06 17:10
外资能把大族激光买爆，国内“机构”能清仓A股,297,0,03-06 15:07
流氓，又拉尾盘。。[好困惑],492,2,03-06 14:56
信贷资金、银行资金入市。,344,0,03-06 14:44
连续调整下跌三天了,611,2,03-06 14:30
果然我一买就崩盘,627,4,03-06 14:28
谁让你们追高的,147,0,03-06 14:19
应该取消50板块什么玩意嘛。。一个权重股跌，跟着几个,308,1,03-06 14:04
成也50败也50,202,0,03-06 13:52
上证50，你老了,358,1,03-06 13:47
星星还是那个星星,145,0,03-06 13:46
50你咋拖后腿呀！！！！,128,0,03-06 13:30
今天无涨停板了!等下周吧！601012,198,1,03-06 13:23
大家快逃，我一买就会崩盘,347,1,03-06 13:09
听不到真话，说经总体趋势是稳中向好，那为什么GDP增,545,3,03-06 10:58
50顶住,148,0,03-06 10:03
券商在拉指数，妈的,132,0,03-06 09:54
今天才是下跌开始！,563,2,03-06 09:38
昨天买入的都埋坑里了。,508,2,03-06 08:06
下跌是大概率,324,1,03-06 08:04
什么回事啊,837,3,03-06 05:12
30分钟跌破2810就加速下跌,547,3,03-06 05:01
今天深成指和创业板指数都创新高，上证50主动回调，只,671,1,03-06 04:49
上证50，显熊相了！传统产业老掉牙了！,155,0,03-05 19:17
硬撑，看他能撑到什么时候，一会就回自由落体,446,1,03-05 14:39
快抢深南股份002417，估计又是连板的票啊[赞],116,0,03-05 13:36
今天凉了,110,0,03-05 13:27
自己的分析与判断,970,3,03-05 13:24
政府工作报告中并没有讲资本市场减税问题。,204,0,03-05 11:16
政府报告中并没有讲资本市场减税问题。,131,0,03-05 11:10
科创板来临之际，就是中小创，创业板死亡之时，资金分,1119,7,03-05 10:57
50撤资，大盘要趴一段时间，老铁们注意休息,197,0,03-05 10:34
砸盘的垃圾,93,0,03-05 10:20
接下来是一小时上涨反弹,135,0,03-05 10:17
50妖怪,117,0,03-05 10:00
50要找死，我先走了,147,0,03-05 09:59
好像还是“老三样“的把戏哦？漂亮50 白酒 银行 券商 ,278,1,03-05 09:59
垃圾,140,0,03-05 09:43
真好玩，大盘都开始跳动了,121,0,03-05 09:36
华尔街资本加速出逃有什么影响？,145,0,03-05 09:19
50带不了创业板跌。50不眼红，创业板以后也别眼红。,259,0,03-05 04:01
只买银行股。不买垃圾小盘股，全他玛都是骗人的，个个,1743,2,03-04 20:35
难道说只能抄中兴通讯东方通信券商股唛,317,1,03-04 16:38
没说的李代销他们跑了，苟抄的,161,0,03-04 14:52
50先来，大家排队封闭今天的缺口，谁也别想逃[想一下],138,0,03-04 14:47
你要不要玩的这么凶！调的差不多就行了,338,1,03-04 14:43
某队出手了,167,0,03-04 14:39
今天搞得漂亮,278,0,03-04 14:37
蓝筹就是上不去，怎么搞？？没有支撑了。,587,5,03-04 14:33
50砸死了大盘,185,0,03-04 14:24
上证50又在掩护庄家出货，垃圾,1118,5,03-04 13:10
不要盲目跟进去，免得被套,900,4,03-04 11:58
要注意风险，象奥马电器这样股也按近涨停？,296,0,03-04 11:28
要注意风险，象奥马电器这样股也接近涨停。,233,0,03-04 11:24
谁吓走了伪价值投资,3821,7,03-04 11:11
压一下，涨得太猛，要细水常流！,148,0,03-04 11:03
空军来了，做好防护,159,0,03-04 10:47
A50 交易交流,587,1,03-04 10:43
杠杆资金 猛拉板块 个股 快进快出 配合郭嘉队强烈做多,289,1,03-04 10:42
已经可以肯定地讲上证50机构必将是被套对象,830,1,03-02 22:17
我们获得了什么，高房价、股市暴跌、教育医疗支出大幅,3541,11,03-02 17:50
等待暴跌，会看到的,1387,17,03-02 17:46
恶庄们拉高劵商股造假指数，引诱股民们买套，毒啊,10218,153,03-01 22:35
今天下午我卖出股票，空仓了。,231,0,03-01 22:13
今天看空，亏了一点，不碍事，我可以等你下跌，我不相,702,4,03-01 20:56
李大霄今天怎么不说话更新微博了了？,3673,3,03-01 20:40
大金融再度出击！指数下周或迎变盘时刻！,686,0,03-01 17:30
上证50年K线已有两阳夹一阴且重心向上之多方炮刍形！,404,1,03-01 16:38
大盘光头阳，韭菜全遭殃。要想躲此劫，黄金保吉祥。,208,0,03-01 15:23
上啊，你不拉怎么上3000点[大笑][大笑][大笑][大笑][,315,2,03-01 15:17
可恶的漂亮50！,324,1,03-01 15:10
忽悠，接着忽悠！,249,2,03-01 15:10
证券就是搅屎棍。。。。。骗交易费,401,4,03-01 15:04
没人跟进接盘!涨不上去!机构用尽了各种手段，动用央视,361,1,03-01 15:03
拼了老命的节奏在拉指数 哈哈哈 圈商 白酒 抽风抽不动,401,1,03-01 15:03
无耻就要做到底！,256,1,03-01 15:02
化工行业近期一直滞涨，下周是否有机会?,204,0,03-01 14:38
又不行[胜利][胜利][胜利][胜利],174,0,03-01 14:35
