明日券商补跌怎么办？,7843,0,10-23 15:52
今天上证50资金净流出额约54亿元，创2016年8月至今第,7922,0,10-23 15:12
昨天涨的今天不仅全部跌回去了，还在继续跌……,11757,1,10-23 15:02
安奈儿（002875）童装，质量好、价格高、销量好。中线,7763,0,10-23 14:26
上证50至少跌到2000.才会止跌，上次股灾上证5O是1944,11746,88,10-23 14:24
上证50会破2331，创出新低,7794,0,10-23 14:23
又大跌了，你是什么个东西啊？,7799,0,10-23 14:21
破指数再跌，就要把昨天的阳线全部吞没了！,7678,0,10-23 14:16
50每次拉高  就是为了逃跑,7736,0,10-23 14:04
没有实质的利好还要完蛋,7890,0,10-23 13:45
买一点抗通货膨胀股。,7700,0,10-23 13:29
10 5 4 等于19,5587,3,10-23 12:36
老乡别跑啊,7885,0,10-23 11:20
对酒当歌，人生几何。,7708,0,10-23 11:15
一鼓作气懂吗？涨一段再调整，刚两天就怂头耷脑，你也,7887,0,10-23 11:12
被绑架了的指数,7815,0,10-23 10:58
中国股市走独立行情吧！,7796,0,10-23 10:13
上证50跌到地板价了，后面是18层地窖,7682,0,10-23 10:06
干的漂亮！,7537,0,10-23 10:05
中国人保来了，牛市也来了,8116,0,10-22 17:23
"卖掉上证50,抄入海天精工",7810,0,10-22 11:33
虚假,7684,0,10-22 10:28
上证50指数，岛型反转了吧！,7710,0,10-22 09:49
还得下来,7554,0,10-22 09:44
上证50全涨停[大笑],7610,0,10-22 09:43
和上证就差100点了，要脸吗,7720,0,10-22 09:32
兄弟们今天做多！,7599,0,10-22 09:17
价值投资第一标的，破发次新股金鸿顺：流通市值不到5,7868,0,10-21 14:33
今天没人抄上证50吗？忘记了明天周五？,12162,2,10-20 23:07
狗屎周一又可以跌了,7901,0,10-20 20:56
周末送个人保上市大利好给你们,11995,1,10-20 08:59
误导股民的那些说上证50的臆想狂们就是些唯恐天下不乱,7687,0,10-20 05:24
跌了两周，今天来一次大涨还没昨天的大跌3个点多。狗,7668,0,10-19 23:19
对股市很放心呢？对股市很放心呢？对股市很放心呢？,7789,0,10-19 22:35
，熊市之路才刚刚开启，套死不知死活的外资只是时间问,11488,1,10-19 22:10
A股前期迭创新低并跌破“股灾底”的根本原因究竟是什,7757,0,10-19 22:04
昨天买，今天卖,11529,1,10-19 21:47
某家队必须守住2331！守不住铁定换人，包括你们的主子,11377,1,10-19 21:27
该跌没跌透，不该涨又涨了。,7614,0,10-19 20:59
人保来了 大家一起上,8404,0,10-19 19:56
短期不买股，以后就算是买股也不会买上证50股,7509,0,10-19 16:25
周末小心出重大利好,12102,1,10-19 14:39
中国境内本土资本不认可的底就必定决定外资都是站岗放,7932,0,10-19 14:39
还能更无耻吗？,7658,0,10-19 14:22
上证50就是个怪胎，从来都是股市的灾货,11452,5,10-19 14:19
反抽与否都将决定上证50指数的机构们拿着股票被套等着,7691,0,10-19 14:14
今天涨了  你服不服,7602,0,10-19 14:11
在熊市的大背景下，试问上证50指数是股票以后会有接盘,7664,0,10-19 14:08
冲啊，冲啊，股市大反转了！50暴涨60个点,7332,0,10-19 13:55
转发新闻都不可以》？,7376,0,10-19 13:54
强弩之末,7284,0,10-19 13:52
50的补跌还有很大空间,12357,8,10-19 13:51
再多拉点，死的更快,7194,0,10-19 13:46
上证50不大跌到不了底，比14年高太多了,11845,7,10-19 13:43
NMB要面子拉50，最后害的还是中小盘股,7277,0,10-19 13:43
50不死 a股不活,10932,1,10-19 13:36
保卫战，再破就完了,7256,0,10-19 13:31
中国人民保险集团(01339.HK)19日停牌，公司公告称以待,7279,0,10-19 13:29
再加把劲就下去了,11611,2,10-19 13:24
50加油发射,7095,0,10-19 13:13
上证50的机构们将持续拿着股票等被套是没有任何悬念,10854,1,10-19 12:34
男女结婚是什么目的？有以下几种：1.男女生理本能的需,7830,0,10-19 12:08
所谓上证50指数的机构们被套无疑,7156,0,10-19 12:04
让所谓的国家队也尝尝散户被套的滋味！我们坚决不接盘,1384,5,10-19 11:43
上证50的情况不容乐观，如图！,7343,0,10-19 11:28
你不得不服，大50就牛X。,11215,3,10-19 11:26
中国股市最近两周规律，周五必涨！,7305,0,10-19 11:21
给你机会跑了 跑啊2000点左右见,7449,0,10-19 11:12
最后的可能把你的骨头都吃掉,7448,0,10-19 11:10
拉指数的股应该回归，不能靠那几只股带动大盘虚假指数,10917,2,10-19 11:00
就怕拉高清仓的呀[为什么],7089,0,10-19 11:00
现在可以不看美国脸色了，基本上中短期底部到了,10651,1,10-19 10:57
我昨天收盘买了上证50的股票，今天大涨一下吧，我再空,10826,1,10-19 10:37
50瘪三,7049,0,10-19 10:32
快跌，跌破2331不破不立。,7025,0,10-19 10:28
快跌破2331，不破不立,7095,0,10-19 10:24
自己吧自己玩死人,7171,0,10-19 10:23
周住兄威武,7092,0,10-19 10:15
50要是破位还是蛮恐怖的,7165,0,10-19 10:08
看来，以后天朝股市指数，只有上证50能拿出手了！未来,11066,2,10-19 09:58
50跳水表演,7091,0,10-19 09:57
五十不能拉,6988,0,10-19 09:51
要脸吗,6956,0,10-19 09:50
放下吧,7064,0,10-19 09:45
看这个样子，肯定是上证指数跌破2000，深证成指跌破60,10817,2,10-19 09:43
砸破大校的2331,10688,1,10-19 09:42
小盘股大家尽量不要碰，尽量买大盘股,11067,1,10-19 09:14
预估百股跌停,7186,0,10-19 09:07
今天别他妈的拉上证50，让他跌！艹,7148,0,10-19 08:55
虽然你们不爱听 但是我要说一句，接下来上证50不但不,7698,0,10-19 08:55
给我使劲跌！,7116,0,10-19 08:24
上证50至少回2000点，那么上证指数2000点就挡不住了,12881,3,10-19 00:01
50指数是亲儿子,7268,0,10-18 17:04
要么让市场自己跌出春天，要么就强拉出一个春天。维稳,7085,0,10-18 16:43
我是李大笑，儿童底破不了，兄弟们上,7208,0,10-18 15:28
股灾3.0,7088,0,10-18 15:03
哎呀我才知道为什么跌了。今天是2018年，可现在是2487,7318,0,10-18 14:58
什么叫干货？就是能够较长时期保存（持有） ，能够对,7137,0,10-18 14:53
很放心！,7084,0,10-18 14:48
有人在套利,6963,0,10-18 14:39
50比破2200,10771,2,10-18 14:38
大A股就是一摊稀屎[不屑][不屑],6995,0,10-18 14:37
里大削:重大利好,7029,0,10-18 14:30
越拉50越恐慌，因为大家以为又有什么坏事要发生，不然,10605,4,10-18 14:29
今天买，明天卖,10821,2,10-18 14:27
怕蓝筹跌它偏跌，怕啥来啥！,7023,0,10-18 14:25
主力应该有担当意识,6951,0,10-18 14:24
自作孽！,7021,0,10-18 14:20
抄底一点都不好玩,6949,0,10-18 14:19
50横盘太久，久盘必跌,7029,0,10-18 14:17
准备捡点干货。,6884,0,10-18 14:12
证监会要有担当有作为,6965,0,10-18 14:10
印花税不降下来上证要到2000也不一定有利好,10997,3,10-18 14:09
大宵出来走两步。,6881,0,10-18 14:09
自由落体运动开始,7062,0,10-18 14:07
你不入地狱谁入？,6903,0,10-18 13:51
两桶油加油砸,7057,0,10-18 13:49
春天不远了。500点见,7017,0,10-18 13:33
50应该跌到五百点。,6945,0,10-18 13:29
活该死了吧傻逼机构，脑残私募,6973,0,10-18 13:25
不推倒重来就没法搞,6948,0,10-18 12:45
稳50才主要,10498,1,10-18 12:22
哈哈，死活不想被破新低，gjd加油,7002,0,10-18 12:13
茅台打五折，现在还靠逻辑吗？,10342,2,10-18 12:12
十年熊市还不能一半呢！,10481,1,10-18 11:52
比股灾时还无耻了,11086,3,10-18 11:52
补跌是必须的，接下来将会很难看！,10635,1,10-18 11:49
股市就像堵烂墙，只有推倒重来，而绝不能在上面建高楼,7041,0,10-18 11:40
50破16年的底1800多就全部到底了。,7022,0,10-18 11:39
草泥马垃圾,7092,0,10-18 11:25
就这样跌，只有50回归该有点位大盘才有救。怨只怨去年,6976,0,10-18 11:20
不要脸的又在下杀了！，,10478,1,10-18 11:10
今天开始砸两桶油了,10426,1,10-18 11:08
不是说蓝筹有投资价值吗？怎跌的跟狗熊一样？,6995,0,10-18 11:04
"中国石油你辛苦了,上市11年分2.6元红",6994,0,10-18 10:43
活着炒股真没劲！,6929,0,10-18 10:39
A股市场有2163只个股存在股权质押，其中有982只股价跌,12133,3,10-18 10:34
50新低了，就会反弹了,6841,0,10-18 10:30
艹艹艹本尊 好怕 哟,6982,0,10-18 10:21
这指数要老子的命啊,6840,0,10-18 10:01
本来散户都不知道这么多股票快爆仓了，结果各地纷纷出,7001,0,10-18 09:59
50跌到1000点下面我再来接点,6825,0,10-18 09:56
50不许砸盘[献花][献花][献花]违者停牌,6773,0,10-18 09:55
快拉吧，别装了,6782,0,10-18 09:49
新加坡富时50夜盘开始砸了,13713,3,10-17 22:55
又他妈的探底回升，多少次了，一底还有一底新低，大忽,6924,0,10-17 17:16
亚欧股市普涨，唯独大A特立独行，还赖别人吗？！,10697,2,10-17 16:18
今天挣了根雕毛,10650,2,10-17 15:25
真牛逼,8185,0,10-17 14:27
当小票涨的时候50必砸盘,6874,0,10-17 14:02
加油涨啊,6822,0,10-17 14:01
老土！只拉上证50，沪深300权重股难激活市场人气，这,10720,1,10-17 14:00
中线投资、投机首选002875安奈儿，小盘绩优袖珍次新股,7001,0,10-17 13:57
奇葩。 创业板带动50翻红。 奇葩。 奇葩。,6778,0,10-17 13:55
再上一张,6811,0,10-17 13:44
天天维稳！天天增长！天天强大！mdb,6886,0,10-17 13:44
各大指数同时新低，共振之后有望迎来第一波反弹。老乡,6843,0,10-17 13:32
终于开始杀了[鼓掌],6764,0,10-17 13:28
全部在出去……,11004,2,10-17 13:11
特例行情，唯我下跌,6744,0,10-17 13:06
目前的点位是逐步开始全面建仓工作阶段，希望全体股民,6856,0,10-17 12:34
早知道拉大盘，个股跌，老套路了,6783,0,10-17 11:58
中石油你辛苦了,6720,0,10-17 11:35
为了MSCI，损己利人,6797,0,10-17 11:12
指数涨了，但是股票没涨,6789,0,10-17 10:55
50不死，跌势不止,10258,1,10-17 10:45
今天是国旅，爱尔好像是刚开始！,6600,0,10-17 10:39
还要暴跌,6696,0,10-17 10:39
现在些中小盘绩优股，十倍以下的市盈率遍地都是，更有,6778,0,10-17 10:30
还不借利好国家队投入资金拉一把，事半功倍的效果，这,10308,1,10-17 10:23
高开低走，套你没商量！,6718,0,10-17 10:13
高开低走长阴,6766,0,10-17 10:11
50得破2000点。,6600,0,10-17 10:00
50太差劲，看没股的脸色,6711,0,10-17 09:48
今天上证50要疯,6737,0,10-17 08:51
今日要闻，外围市场普涨，能否影响A股？,6679,0,10-17 08:23
上证50明天最好收在2309.5之下，后天收在2381.39之下,10333,1,10-16 22:24
2018.10.16大盘阶段理论分析,7277,0,10-16 19:20
为什么你们都亏钱，我现在当股东年年有分红，比狗比银,6904,0,10-16 17:28
上证50离股灾底还有20%,6814,0,10-16 17:24
拉50，就表示股市没有见底，遥遥无期,9879,4,10-16 16:11
这尼玛就是春天嘛……不让发言……没地方骂娘了,10436,1,10-16 15:23
光拉指数  但无人气,10476,3,10-16 15:13
50指数太高了，掉下来早晚的事情！,6785,0,10-16 15:05
上证50成功逆势翻红!,6740,0,10-16 15:03
这些死狗还护什么盘，就让它跌吧！又想做空，又要护盘,6930,0,10-16 14:51
中国股市太辣鸡了,9220,1,10-16 14:49
哪些股是上证50？怎的没链接点？,11146,4,10-16 14:38
上证50指数2331被李大霄瞄上了，节哀顺变,11550,13,10-16 14:37
看看深指 看看创指 再看50和新股,10382,3,10-16 14:37
全世界都是绿的，就你红。太爱你了,6655,0,10-16 14:34
还有拉的必要？,6611,0,10-16 14:32
除了50，世上已无票！,6913,0,10-16 14:26
王八一直在打压，抢筹码。撕逼,6445,0,10-16 14:21
绿,6449,0,10-16 14:14
50万岁,6484,0,10-16 14:08
越拉大盘权重股，越要暴跌。,10052,1,10-16 14:07
弄虚作假的指数。。,6585,0,10-16 14:07
中线投资、投机首选002875安奈儿，小盘绩优袖珍次新股,6619,0,10-16 14:04
股市有50个股票就够了,6551,0,10-16 13:48
万恶的上证50。,9975,2,10-16 13:34
上证50已经止跌了,10133,1,10-16 13:28
春天在哪里？春天在哪里？春天在小朋友的眼睛里,6381,0,10-16 13:09
没有真金白银，那来的信心,6442,0,10-16 12:34
本周多会在2400上下盘整,9369,2,10-16 12:29
注意：现在美国看美股应该深刻回调的人在增加，如美国,6149,0,10-16 11:48
要注意：现在美国预测美股应该深刻回调的人在增加，如,5870,0,10-16 11:30
有些人看大盘有那么一丁点上涨态势就开始抄底，岂不知,6029,0,10-16 11:18
没有交易机会,5887,0,10-16 11:11
砸吧！现在人人都想跌，成全大家心愿吧！也可以把美股,5867,0,10-16 11:10
一味拉50我看能不能撑住,5950,0,10-16 11:09
假象，什么时候才能反映出真实,5920,0,10-16 11:05
你们尽管骂,9478,1,10-16 11:04
很多人连上证50为啥抗跌 为啥坚挺都不知道原因 就在胡,10274,1,10-16 11:03
狗屎,5901,0,10-16 11:02
拉屎,5843,0,10-16 11:00
"崩盘进行时，等待跌破2430,熊途漫漫",5828,0,10-16 10:55
散户一张没出，主力打光了，春天了,5833,0,10-16 10:50
继续拉，我接盘算我输,5865,0,10-16 10:39
国家让你炒50.你就老老实实炒啊,11572,3,10-16 10:29
带头大哥是十年的周期，一半还不到呢！,5835,0,10-16 10:27
你不涨10%，我的票始终就是下跌中……kao,5800,0,10-16 10:27
什么时候不拉50指数了，形势就转好了！,5820,0,10-16 10:24
此次救市的基本方针：化整为零，各省市出资自救。,9578,2,10-16 10:24
太没人性了。真没意思。,5784,0,10-16 10:06
50救驾不的,5848,0,10-16 09:53
我只买上证50和沪深300，坚决拥护国家队,6007,0,10-16 09:37
今天强拉50,5759,0,10-16 09:20
同花顺·火线上市公司再爆董事长“离职潮” 是什,5840,0,10-16 09:08
还是朝夏走啊,5711,0,10-16 08:54
还得跌2天,9469,1,10-16 05:32
今天应该给50点赞，没有硬拉指数，。！,5626,0,10-15 21:14
短线阶段理论分析2018.10.15,9517,1,10-15 20:15
回踩2400，,5571,0,10-15 18:56
都说没错吧，那些什么人一出来说两句，那有不跌的原理,5708,0,10-15 17:56
住建部原副部长建议征空置税：北京空置率或高达20% 10,9717,1,10-15 15:10
猜猜去IOE更快更开心呢？还是去GPS更快更开心？,9138,1,10-15 14:27
50跌了，大A才有希望,5563,0,10-15 14:06
是要回08年1800点考验吗？中国的散户真可怜啊！越救越,5626,0,10-15 13:51
50指数太高了，需要砍一半！,5562,0,10-15 13:28
什么都拦不住下跌了，不纠错真来不及了,9245,1,10-15 11:57
下午V型反转让大家惊呆！这个点位能更点低吗？,5512,0,10-15 11:54
没有人买了，上证就会空空如也。,5026,0,10-15 11:49
做空股指期货的又挣钱拉,5200,0,10-15 11:37
春天来了，满世界一片绿色,5438,0,10-15 11:33
这就是利用资金优势和一张嘴给散户做套[大笑][大笑][,5128,0,10-15 11:33
李大霄盯上你了2331,5134,0,10-15 11:31
看来上证50的底线是2400，,5158,0,10-15 11:27
上证50回踩2400已是第6次，,5291,0,10-15 11:27
完蛋了，没底了,5200,0,10-15 11:23
跪求放过我错了，不应该进股市的。我错了真心错,5043,0,10-15 11:13
只要做空股指期货才赚钱,8892,1,10-15 11:07
金额只有158亿不错,5100,0,10-15 11:07
现在全球股市都是熊样，美国也将面临大回调 ， 至少回,5301,0,10-15 10:55
全部出，全部出，兵贵神速。,5097,0,10-15 10:48
能不能不要带头砸。,5089,0,10-15 10:37
50指数,5127,0,10-15 10:17
搅屎棍,5089,0,10-15 10:15
亚太股市都在跌，伙计们按计划开仓出货。,5097,0,10-15 10:11
上证50自6月大跌以来在2400-2600盘底震荡,5198,0,10-15 10:00
周一放量看涨，缩量谨慎，,5146,0,10-15 07:18
诸位散户朋友，晚上好！ 节后长假之后又过了一星期，,9493,1,10-14 22:34
上证指数跌破2600吧，熊市正式起航！,7655,1,10-14 11:10
即不看高位也不看地位，看中间上车！,5124,0,10-13 20:13
啥用？美帝牛市调整，你熊市纵深发展，无语了！,4952,0,10-13 20:03
利税？真假。小的平均寿命多少,5560,0,10-13 16:20
四大指数及50大跌和探底反弹都放量，,5327,0,10-13 07:17
下周50放量重上30天线，才是真涨，,5133,0,10-13 06:57
上证50救市是害市，,12499,8,10-12 23:30
GJD敢于和趋势做对，看怎么死。。,8705,1,10-12 21:32
50不死，下跌不止,5160,0,10-12 21:29
你们玩上证50:散户不会买上证50，所以拉上证50散户的,5521,0,10-12 19:46
.oh,5037,0,10-12 18:04
拉大盘是50，砸大盘是50，,9408,2,10-12 17:59
:q,5193,0,10-12 17:54
拉50就是伪价值投资，真是恬不知耻,5044,0,10-12 16:28
拉上证五零不如出实质性的利好，降印花税降股票红利税,8742,1,10-12 16:17
放开吧，别人为干预，强拉了，由市场决定吧,8610,1,10-12 16:14
我亏完也不买垃圾50 。看到大跌很开心,4885,0,10-12 16:05
